cid000003062	geriatric
cid000003062	heart failure
cid000003062	impaired renal function
cid000003062	left ventricular ejection fraction
cid000003062	pms
cid000003062	tachyarrhythmias
cid000003066	aura
cid000003066	basilar migraine
cid000003066	cluster headache
cid000003066	headache
cid000003066	headaches
cid000003066	migraine
cid000003066	migraine headaches
cid000003075	adverse reactions
cid000003075	angina
cid000003075	arrhythmia
cid000003075	artery spasm
cid000003075	atrial fibrillation
cid000003075	atrial flutter
cid000003075	coronary artery spasm
cid000003075	decreased heart rate
cid000003075	essential hypertension
cid000003075	fibrillation
cid000003075	flutter
cid000003075	hypertension
cid000003075	hypotension
cid000003075	paroxysmal supraventricular tachycardia
cid000003075	peripheral resistance
cid000003075	psvt
cid000003075	reciprocating tachycardias
cid000003075	sinus rhythm
cid000003075	spasm
cid000003075	stable angina
cid000003075	supraventricular tachycardia
cid000003075	supraventricular tachycardias
cid000003075	tachycardia
cid000003075	tachycardias
cid000003075	vasospasm
cid000003075	vasospastic angina
cid000003075	wpw
cid000003075	wpw syndrome
cid000003100	allergic conditions
cid000003100	allergic conjunctivitis
cid000003100	allergic reactions
cid000003100	allergies
cid000003100	anaphylactic reactions
cid000003100	anaphylaxis
cid000003100	angioedema
cid000003100	common cold
cid000003100	conjunctivitis
cid000003100	dermatographism
cid000003100	fever
cid000003100	hay fever
cid000003100	itching
cid000003100	itchy
cid000003100	motion sickness
cid000003100	parkinsonism
cid000003100	runny nose
cid000003100	sickness
cid000003100	sneezing
cid000003100	urticaria
cid000003100	watery eyes
cid000003105	accommodative spasm
cid000003105	blindness
cid000003105	blurred vision
cid000003105	cataracts
cid000003105	constricted pupil
cid000003105	glaucoma
cid000003105	lenticular opacities
cid000003105	miosis
cid000003105	night blindness
cid000003105	spasm
cid000003108	artery disease
cid000003108	coronary artery disease
cid000003108	drug interaction
cid000003108	fertility
cid000003108	fits
cid000003108	hepatic failure
cid000003108	hepatic insufficiency
cid000003108	hypotension
cid000003108	interaction
cid000003108	interactions
cid000003108	myasthenia
cid000003108	myasthenia gravis
cid000003108	nursing
cid000003108	peripheral vasodilation
cid000003108	teratogenic effects
cid000003108	thromboembolic disease
cid000003108	vasodilation
cid000003114	arrhythmias
cid000003114	cardiac disease
cid000003114	death
cid000003114	infarction
cid000003114	myocardial infarction
cid000003114	sudden death
cid000003114	sustained ventricular tachycardia
cid000003114	tachycardia
cid000003114	ventricular premature contractions
cid000003114	ventricular tachycardia
cid000003121	absence seizures
cid000003121	acute mania
cid000003121	aggressiveness
cid000003121	bipolar disorder
cid000003121	bipolar i disorder
cid000003121	clonic seizures
cid000003121	complex partial seizures
cid000003121	depressed mood
cid000003121	depressive episode
cid000003121	epilepsy
cid000003121	epileptic
cid000003121	flight of ideas
cid000003121	generalized seizures
cid000003121	grandiosity
cid000003121	headaches
cid000003121	hepatic dysfunction
cid000003121	hostility
cid000003121	hyperactivity
cid000003121	irritable
cid000003121	irritable mood
cid000003121	loss of consciousness
cid000003121	loss of interest
cid000003121	major depressive episode
cid000003121	mania
cid000003121	manic
cid000003121	manic episode
cid000003121	migraine
cid000003121	migraine headaches
cid000003121	motor hyperactivity
cid000003121	partial seizures
cid000003121	petit mal
cid000003121	pms
cid000003121	pressure of speech
cid000003121	prophylaxis of migraine
cid000003121	seizure
cid000003121	seizures
cid000003121	tonic - clonic seizures
cid000003125	essential hypertension
cid000003125	hypertension
cid000003125	malignant pheochromocytoma
cid000003125	pheochromocytoma
cid000003143	adenocarcinoma
cid000003143	adenocarcinoma of the gastroesophageal junction
cid000003143	adjuvant treatment
cid000003143	breast cancer
cid000003143	cancer
cid000003143	carcinoma
cid000003143	carcinoma of the ovary
cid000003143	gastric adenocarcinoma
cid000003143	head and neck cancer
cid000003143	hormone refractory prostate cancer
cid000003143	hrpc
cid000003143	lung cancer
cid000003143	mesothelioma
cid000003143	metastatic breast cancer
cid000003143	metastatic carcinoma
cid000003143	metastatic disease
cid000003143	metastatic prostate cancer
cid000003143	metastatic squamous cell carcinoma
cid000003143	nsclc
cid000003143	ovarian cancer
cid000003143	ovary
cid000003143	prostate
cid000003143	prostate cancer
cid000003143	scchn
cid000003143	small cell lung cancer
cid000003143	squamous cell carcinoma
cid000003148	cancer
cid000003148	nausea
cid000003148	nausea and vomiting
cid000003148	postoperative nausea
cid000003148	vomiting
cid000003151	anorexia
cid000003151	anorexia nervosa
cid000003151	bloating
cid000003151	diabetic gastroparesis
cid000003151	distention
cid000003151	early satiety
cid000003151	gastric stasis
cid000003151	gastritis
cid000003151	gastrointestinal symptoms
cid000003151	gastroparesis
cid000003151	hypotension
cid000003151	migraines
cid000003151	nausea
cid000003151	nausea and vomiting
cid000003151	postural hypotension
cid000003151	vomiting
cid000003152	dementia
cid000003154	elevated intraocular pressure
cid000003154	glaucoma
cid000003154	hypertension
cid000003154	liver diseases
cid000003154	ocular hypertension
cid000003156	acute respiratory insufficiency
cid000003156	airway obstruction
cid000003156	apnea
cid000003156	aspiration
cid000003156	central nervous system depression
cid000003156	chronic obstructive pulmonary disease
cid000003156	cns depression
cid000003156	deep breathing
cid000003156	hypercapnia
cid000003156	hypoxia
cid000003156	muscle relaxant
cid000003156	obstruction
cid000003156	obstructive pulmonary disease
cid000003156	pulmonary disease
cid000003156	respiratory depression
cid000003156	respiratory insufficiency
cid000003156	short period
cid000003156	tension
cid000003156	vomiting
cid000003157	benign prostatic hyperplasia
cid000003157	bladder dysfunction
cid000003157	bladder stones
cid000003157	diabetes
cid000003157	dribbling
cid000003157	essential hypertension
cid000003157	hyperplasia
cid000003157	hypertension
cid000003157	hypertensive
cid000003157	neurogenic bladder
cid000003157	nocturia
cid000003157	normotensive
cid000003157	obstruction
cid000003157	parkinsonism
cid000003157	peak flow
cid000003157	prostatic hyperplasia
cid000003157	urethra
cid000003157	urinary bladder stones
cid000003157	urinary flow
cid000003158	anxiety
cid000003158	apprehension
cid000003158	atopic
cid000003158	atopic dermatitis
cid000003158	depressive disorders
cid000003158	dermatitis
cid000003158	drug interaction
cid000003158	fear
cid000003158	guilt
cid000003158	insomnia
cid000003158	interaction
cid000003158	involutional depression
cid000003158	lack of energy
cid000003158	lichen
cid000003158	lichen simplex
cid000003158	lichen simplex chronicus
cid000003158	manic
cid000003158	pruritus
cid000003158	psychoneurosis
cid000003158	sleep disturbances
cid000003158	tension
cid000003158	worry
cid000062305	abscess
cid000062305	acne
cid000062305	acnes
cid000062305	actinomycosis
cid000062305	adrenal gland hyperplasia
cid000062305	adult periodontitis
cid000062305	adverse reaction
cid000062305	adverse reactions
cid000062305	aged 65 and over
cid000062305	amebiasis
cid000062305	anaphylactoid purpura
cid000062305	anaphylaxis
cid000062305	anemia
cid000062305	angioneurotic edema
cid000062305	anorexia
cid000062305	anthrax
cid000062305	antibiotic treatment
cid000062305	bacterial disease
cid000062305	bacterial infection
cid000062305	bacterial infections
cid000062305	bartonellosis
cid000062305	benign intracranial hypertension
cid000062305	bleeding
cid000062305	borrelia
cid000062305	bronchitis
cid000062305	bronchopneumonia
cid000062305	brucellosis
cid000062305	bulging
cid000062305	bulging fontanels
cid000062305	cellulitis
cid000062305	cervicitis
cid000062305	chancroid
cid000062305	cholera
cid000062305	colitis
cid000062305	congenital anomalies
cid000062305	conjunctivitis
cid000062305	cystitis
cid000062305	dermatitis
cid000062305	diarrhea
cid000062305	dysphagia
cid000062305	edema
cid000062305	enamel hypoplasia
cid000062305	enterocolitis
cid000062305	eosinophilia
cid000062305	eruptions
cid000062305	erythema
cid000062305	esophageal
cid000062305	esophageal irritation
cid000062305	esophageal ulcerations
cid000062305	esophagitis
cid000062305	exfoliative dermatitis
cid000062305	fertility
cid000062305	fever
cid000062305	fevers
cid000062305	furunculosis
cid000062305	gastric irritation
cid000062305	generalized erythema
cid000062305	gestation
cid000062305	glossitis
cid000062305	goiter
cid000062305	gonococcal
cid000062305	gonococcal urethritis
cid000062305	gonorrhea
cid000062305	granuloma
cid000062305	granuloma inguinale
cid000062305	hemolytic anemia
cid000062305	hyperpigmentation
cid000062305	hyperplasia
cid000062305	hypersensitivity
cid000062305	hypertension
cid000062305	impaired renal function
cid000062305	impetigo
cid000062305	inclusion conjunctivitis
cid000062305	infection
cid000062305	infections
cid000062305	infectious
cid000062305	influenzae
cid000062305	inhalation anthrax
cid000062305	inhalational anthrax
cid000062305	intestinal amebiasis
cid000062305	intestinal infections
cid000062305	intracranial hypertension
cid000062305	listeriosis
cid000062305	lupus
cid000062305	lupus erythematosus
cid000062305	lymphogranuloma venereum
cid000062305	malformations
cid000062305	meningitis
cid000062305	mycoplasma
cid000062305	nausea
cid000062305	neural tube defect
cid000062305	neutropenia
cid000062305	ngu
cid000062305	nongonococcal urethritis
cid000062305	nursing
cid000062305	orchitis
cid000062305	ornithosis
cid000062305	otitis
cid000062305	otitis media
cid000062305	papules
cid000062305	paronychia
cid000062305	pericarditis
cid000062305	periodontitis
cid000062305	pharyngitis
cid000062305	photosensitivity
cid000062305	phototoxicity
cid000062305	pituitary tumors
cid000062305	plague
cid000062305	pms
cid000062305	pneumonia
cid000062305	pneumoniae
cid000062305	pplo
cid000062305	progression
cid000062305	prolonged periods
cid000062305	pseudomembranous colitis
cid000062305	psittacosis
cid000062305	purpura
cid000062305	pustules
cid000062305	pyelonephritis
cid000062305	q fever
cid000062305	rashes
cid000062305	redness
cid000062305	relapsing fever
cid000062305	renal impairment
cid000062305	renal toxicity
cid000062305	respiratory infections
cid000062305	respiratory tract infections
cid000062305	rheumatic fever
cid000062305	rickettsialpox
cid000062305	rocky mountain spotted fever
cid000062305	rosacea
cid000062305	salmonella
cid000062305	scaling
cid000062305	sepsis
cid000062305	serum sickness
cid000062305	sexually transmitted infections
cid000062305	sickness
cid000062305	sinusitis
cid000062305	skin erythema
cid000062305	soft tissue infections
cid000062305	spotted fever
cid000062305	staphylococcal infections
cid000062305	streptococcal infections
cid000062305	superinfection
cid000062305	syphilis
cid000062305	systemic lupus erythematosus
cid000062305	teratogenic effects
cid000062305	thrombocytopenia
cid000062305	thyroid hyperplasia
cid000062305	thyroid tumors
cid000062305	tonsillitis
cid000062305	trachoma
cid000062305	tularemia
cid000062305	tumors
cid000062305	typhus
cid000062305	typhus fever
cid000062305	ulceration
cid000062305	ulcerations
cid000062305	upper respiratory infections
cid000062305	urethritis
cid000062305	urinary tract infections
cid000062305	urticaria
cid000062305	vaginitis
cid000062305	venereal disease
cid000062305	vomiting
cid000062305	wound sepsis
cid000062305	yaws
cid000062305	yersinia
cid000003168	nausea
cid000003168	nausea and vomiting
cid000003168	vomiting
cid000003180	pain
cid000003180	sore
cid000003180	sore mouth
cid000003180	sore throat
cid000003182	asthma
cid000003182	bronchial asthma
cid000003182	bronchitis
cid000003182	bronchospasm
cid000003182	chronic bronchitis
cid000003182	emphysema
cid000003198	candidiasis
cid000003198	cutaneous candidiasis
cid000003198	tinea
cid000003198	tinea corporis
cid000003198	tinea cruris
cid000003198	tinea pedis
cid000003198	tinea versicolor
cid000003203	adverse events
cid000003203	adverse reactions
cid000003203	death
cid000003203	human immunodeficiency virus
cid000003203	human immunodeficiency virus type
cid000003203	immunodeficiency
cid000003203	infection
cid000003203	lack of efficacy
cid000003203	lam
cid000003203	virologic failure
cid000003203	withdrawn
cid000003219	allergic conjunctivitis
cid000003219	conjunctivitis
cid000003222	agranulocytosis
cid000003222	angioedema
cid000003222	collagen vascular disease
cid000003222	congestive heart failure
cid000003222	heart failure
cid000003222	hypertension
cid000003222	hypotension
cid000003222	left ventricular dysfunction
cid000003222	malignant hypertension
cid000003222	pms
cid000003222	renal impairment
cid000003222	renovascular
cid000003222	renovascular hypertension
cid000003222	vascular disease
cid000003222	ventricular dysfunction
cid000003226	analgesia
cid000003226	bleeding
cid000003226	uterine bleeding
cid000003226	uterine relaxation
cid000003241	allergic conjunctivitis
cid000003241	conjunctivitis
cid000003241	itching
cid000003249	familial hypophosphatemia
cid000003249	hypoparathyroidism
cid000003249	hypophosphatemia
cid000003249	rickets
cid000003249	vitamin d resistant rickets
cid000003255	acne
cid000003255	acne vulgaris
cid000003255	amebiasis
cid000003255	antibiotic treatment
cid000003255	bacterial endocarditis
cid000003255	bordetella pertussis
cid000003255	chlamydia trachomatis infection
cid000003255	congenital heart disease
cid000003255	conjunctiva
cid000003255	conjunctivitis
cid000003255	cough
cid000003255	diphtheria
cid000003255	endocarditis
cid000003255	erythrasma
cid000003255	fever
cid000003255	gonorrhea
cid000003255	gonorrhoea
cid000003255	heart disease
cid000003255	hypertrophic
cid000003255	hypertrophic subaortic stenosis
cid000003255	idiopathic hypertrophic subaortic stenosis
cid000003255	ihss
cid000003255	infection
cid000003255	infections
cid000003255	infectious
cid000003255	influenzae
cid000003255	intestinal amebiasis
cid000003255	listeriosis
cid000003255	low birth weight
cid000003255	lower respiratory tract infections
cid000003255	malformations
cid000003255	mitral valve prolapse
cid000003255	mycoplasma
cid000003255	nasopharynx
cid000003255	nongonococcal urethritis
cid000003255	nursing
cid000003255	ocular infections
cid000003255	ophthalmia
cid000003255	ophthalmia neonatorum
cid000003255	pelvic inflammatory disease
cid000003255	pertussis
cid000003255	pharyngitis
cid000003255	pneumonia
cid000003255	pneumoniae
cid000003255	primary syphilis
cid000003255	prolapse
cid000003255	respiratory tract infections
cid000003255	rheumatic fever
cid000003255	sexually transmitted diseases
cid000003255	soft tissue infections
cid000003255	std
cid000003255	streptococcal infections
cid000003255	streptococcal pharyngitis
cid000003255	syphilis
cid000003255	ten
cid000003255	tonsillitis
cid000003255	upper respiratory tract infections
cid000003255	urethritis
cid000003255	valvular heart disease
cid000003255	whooping cough
cid000003261	insomnia
cid000003278	acute pulmonary edema
cid000003278	ascites
cid000003278	cirrhosis
cid000003278	congenital heart disease
cid000003278	congestive heart failure
cid000003278	diuresis
cid000003278	edema
cid000003278	heart disease
cid000003278	heart failure
cid000003278	lymphedema
cid000003278	malignancy
cid000003278	nephrotic syndrome
cid000003278	pulmonary edema
cid000003278	renal disease
cid000003279	pulmonary tuberculosis
cid000003279	tuberculosis
cid000003291	epilepsy
cid000003291	petit mal
cid000003292	grand mal
cid000003292	seizures
cid000003305	cessation of therapy
cid000003305	cord
cid000003305	disease of bone
cid000003305	heterotopic ossification
cid000003305	hypercalcemia
cid000003305	hypercalcemia of malignancy
cid000003305	malignancy
cid000003305	osteitis
cid000003305	osteitis deformans
cid000003305	osteoporosis
cid000003305	pain
cid000003305	progression
cid000003308	acute pain
cid000003308	arthritis
cid000003308	juvenile arthritis
cid000003308	juvenile rheumatoid arthritis
cid000003308	osteoarthritis
cid000003308	pain
cid000003308	rheumatoid arthritis
cid000003310	bladder cancer
cid000003310	brain tumours
cid000003310	cancer
cid000003310	carcinoma
cid000003310	carcinoma of the lung
cid000003310	cervical cancer
cid000003310	gestational trophoblastic neoplasia
cid000003310	head and neck cancer
cid000003310	hepatoma
cid000003310	leukemia
cid000003310	lung cancer
cid000003310	lymphoma
cid000003310	malignancies
cid000003310	malignant lymphoma
cid000003310	neoplasia
cid000003310	neoplasms
cid000003310	neuroblastoma
cid000003310	ovarian cancer
cid000003310	prostate
cid000003310	prostate cancer
cid000003310	rhabdomyosarcoma
cid000003310	sarcoma
cid000003310	seminomas
cid000003310	small cell carcinoma
cid000003310	small cell lung cancer
cid000003310	testicular cancer
cid000003310	testicular tumors
cid000003310	tumors
cid000003310	tumour
cid000003310	tumours
cid000003324	adverse reactions
cid000003324	cold sores
cid000003324	crusts
cid000003324	genital herpes
cid000003324	herpes
cid000003324	herpes labialis
cid000003324	herpes simplex
cid000003324	herpes simplex infections
cid000003324	herpes zoster
cid000003324	infections
cid000003324	itching
cid000003324	mucocutaneous herpes simplex
cid000003324	neuralgia
cid000003324	ophthalmic zoster
cid000003324	pain
cid000003324	pms
cid000003324	rash
cid000003324	shingles
cid000003324	tenderness
cid000003324	zoster
cid000003325	acid indigestion
cid000003325	adenomas
cid000003325	duodenal ulcer
cid000003325	esophagitis
cid000003325	gastric ulcer
cid000003325	gastroesophageal reflux
cid000003325	gastroesophageal reflux disease
cid000003325	gerd
cid000003325	heartburn
cid000003325	indigestion
cid000003325	reflux
cid000003325	sleep disturbance
cid000003325	stomach
cid000003325	ulcer
cid000003325	ulcerative
cid000003325	ulcers
cid000003325	upset
cid000003325	upset stomach
cid000003331	anemia
cid000003331	aplastic anemia
cid000003331	epilepsy
cid000003331	gastaut syndrome
cid000003331	generalized seizures
cid000003331	liver failure
cid000003331	partial seizures
cid000003331	seizures
cid000003333	essential hypertension
cid000003333	hypertension
cid000003339	artery disease
cid000003339	carotid artery disease
cid000003339	coronary heart disease
cid000003339	diabetes
cid000003339	diabetes mellitus
cid000003339	dyslipidemia
cid000003339	dyslipoproteinemia
cid000003339	familial combined hyperlipidemia
cid000003339	familial hypertriglyceridemia
cid000003339	fasting
cid000003339	geriatric
cid000003339	heart disease
cid000003339	hypercholesterolemia
cid000003339	hyperlipidemia
cid000003339	hyperlipidemias
cid000003339	hyperlipoproteinemia
cid000003339	hyperlipoproteinemias
cid000003339	hypertension
cid000003339	hypertriglyceridemia
cid000003339	hypothyroidism
cid000003339	menopause
cid000003339	mixed hyperlipidemia
cid000003339	pancreatitis
cid000003339	peripheral vascular disease
cid000003339	premature menopause
cid000003339	tlc
cid000003339	type 2 diabetes
cid000003339	type 2 diabetes mellitus
cid000003339	type i hyperlipoproteinemia
cid000003339	type iv hyperlipoproteinemia
cid000003339	type v hyperlipidemia
cid000003339	vascular disease
cid000003339	weight reduction
cid000003340	hypertension
cid000003340	malignant hypertension
cid000003342	arthritis
cid000003342	osteoarthritis
cid000003342	pain
cid000003342	rheumatoid arthritis
cid000003345	abuse
cid000003345	acute pain
cid000003345	addiction
cid000003345	alcohol abuse
cid000003345	analgesia
cid000003345	breakthrough cancer pain
cid000003345	breakthrough pain
cid000003345	cachectic
cid000003345	cancer
cid000003345	cancer pain
cid000003345	chronic pain
cid000003345	death
cid000003345	dental pain
cid000003345	headache
cid000003345	hypoventilation
cid000003345	illness
cid000003345	major depression
cid000003345	malignancies
cid000003345	mental illness
cid000003345	migraine
cid000003345	muscle wasting
cid000003345	opioid abuse
cid000003345	pain
cid000003345	postoperative pain
cid000003345	progression
cid000003345	respiratory depression
cid000003345	short period
cid000003345	substance abuse
cid000003345	wasting
cid000003348	allergic rhinitis
cid000003348	idiopathic urticaria
cid000003348	itchy
cid000003348	lacrimation
cid000003348	pruritus
cid000003348	red eyes
cid000003348	rhinitis
cid000003348	rhinorrhea
cid000003348	seasonal allergic rhinitis
cid000003348	sneezing
cid000003348	urticaria
cid000003348	wheals
cid000003350	acute urinary retention
cid000003350	alopecia
cid000003350	androgenetic alopecia
cid000003350	benign prostatic hyperplasia
cid000003350	cancer
cid000003350	enlarged prostate
cid000003350	hair loss
cid000003350	hyperplasia
cid000003350	progression
cid000003350	prostate
cid000003350	prostate cancer
cid000003350	prostatic hyperplasia
cid000003350	regression
cid000003350	urinary flow
cid000003350	urinary retention
cid000003354	cystitis
cid000003354	dysuria
cid000003354	incontinence
cid000003354	infections
cid000003354	nocturia
cid000003354	pain
cid000003354	prostatitis
cid000003354	suprapubic pain
cid000003354	urethritis
cid000003354	urethrotrigonitis
cid000003354	urinary tract infections
cid000003355	adverse reactions
cid000003355	arrhythmias
cid000003355	atrial fibrillation
cid000003355	atrioventricular nodal reentrant tachycardia
cid000003355	atrioventricular reentrant tachycardia
cid000003355	chronic atrial fibrillation
cid000003355	death
cid000003355	fibrillation
cid000003355	flutter
cid000003355	heart disease
cid000003355	infarction
cid000003355	ischemic heart disease
cid000003355	myocardial infarction
cid000003355	paf
cid000003355	paroxysmal atrial fibrillation
cid000003355	psvt
cid000003355	sudden death
cid000003355	supraventricular arrhythmias
cid000003355	supraventricular tachycardias
cid000003355	sustained ventricular tachycardia
cid000003355	sustained vt
cid000003355	tachycardia
cid000003355	tachycardias
cid000003355	ventricular tachycardia
cid000003365	abdominal pain
cid000003365	acquired immunodeficiency syndrome
cid000003365	acute vaginitis
cid000003365	adverse event
cid000003365	adverse reactions
cid000003365	candida infections
cid000003365	candidal esophagitis
cid000003365	candidal infections
cid000003365	candidemia
cid000003365	candidiasis
cid000003365	cryptococcal meningitis
cid000003365	death
cid000003365	diarrhea
cid000003365	disseminated candidiasis
cid000003365	esophageal
cid000003365	esophageal candidiasis
cid000003365	esophagitis
cid000003365	fungal infections
cid000003365	headache
cid000003365	immunodeficiency
cid000003365	immunodeficiency syndrome
cid000003365	infection
cid000003365	infections
cid000003365	meningitis
cid000003365	mycosis
cid000003365	nausea
cid000003365	oropharyngeal candidiasis
cid000003365	pain
cid000003365	peritonitis
cid000003365	pms
cid000003365	pneumonia
cid000003365	systemic candida
cid000003365	systemic candida infections
cid000003365	taste perversion
cid000003365	urinary tract infection
cid000003365	urinary tract infections
cid000003365	vaginal candidiasis
cid000003365	vaginal yeast
cid000003365	vaginitis
cid000003365	yeast infections
cid000003366	candidiasis
cid000003366	cryptococcosis
cid000003366	endocarditis
cid000003366	infections
cid000003366	meningitis
cid000003366	pulmonary infections
cid000003366	septicemia
cid000003366	septicemias
cid000003366	systemic candidiasis
cid000003366	urinary tract infections
cid000003367	chronic lymphocytic leukemia
cid000003367	impairment of renal function
cid000003367	leukemia
cid000003367	lymphocytic leukemia
cid000003367	lymphoma
cid000003367	refractory cll
cid000003367	renal impairment
cid000003372	mental retardation
cid000003372	pms
cid000003372	psychotic disorders
cid000003372	schizophrenia
cid000003373	sedation
cid000003375	dermatoses
cid000003379	allergic rhinitis
cid000003379	asthma
cid000003379	bronchospasm
cid000003379	infection
cid000003379	localized infection
cid000003379	perennial rhinitis
cid000003379	pms
cid000003379	rhinitis
cid000003379	seasonal allergic rhinitis
cid000003381	adverse reactions
cid000003381	atopic
cid000003381	atopic dermatitis
cid000003381	atopic eczema
cid000003381	dermatitis
cid000003381	dermatoses
cid000003381	eczema
cid000003381	external otitis
cid000003381	hyperpigmentation
cid000003381	infectious
cid000003381	melasma
cid000003381	nursing
cid000003381	otitis
cid000003381	posterior
cid000003381	psoriasis
cid000003381	seborrheic dermatitis
cid000003381	uveitis
cid000003382	dermatitis
cid000003382	dermatoses
cid000003382	perioral dermatitis
cid000003382	plaque
cid000003382	psoriasis
cid000003382	rosacea
cid000003384	conjunctiva
cid000003384	fluor
cid000003384	fml
cid000003384	inflammation
cid000003385	actinic keratoses
cid000003385	basal cell carcinomas
cid000003385	bladder cancer
cid000003385	breast cancer
cid000003385	cancer
cid000003385	cancer skin
cid000003385	carcinoma
cid000003385	carcinoma of the colon
cid000003385	carcinomas
cid000003385	cervical cancer
cid000003385	colorectal cancer
cid000003385	esophageal
cid000003385	esophageal cancer
cid000003385	gastric cancer
cid000003385	head and neck cancer
cid000003385	keratoses
cid000003385	ovarian cancer
cid000003385	pancreas
cid000003385	pancreatic cancer
cid000003385	prostate
cid000003385	prostate cancer
cid000003385	rectum
cid000003385	renal cell cancer
cid000003385	skin cancer
cid000003385	stomach
cid000003386	abdominal distress
cid000003386	adverse reactions
cid000003386	agitation
cid000003386	agoraphobia
cid000003386	anger
cid000003386	anxiety
cid000003386	binge
cid000003386	bipolar i disorder
cid000003386	bloating
cid000003386	breast tenderness
cid000003386	bulimia
cid000003386	bulimia nervosa
cid000003386	chest pain
cid000003386	chills
cid000003386	choking
cid000003386	compulsions
cid000003386	decreased interest
cid000003386	depressed mood
cid000003386	depressive disorder
cid000003386	depressive episode
cid000003386	depressive illness
cid000003386	diabetic peripheral neuropathic pain
cid000003386	diabetic peripheral neuropathy
cid000003386	discomfort
cid000003386	distress
cid000003386	distressing
cid000003386	dizzy
cid000003386	dysphoric mood
cid000003386	fatigue
cid000003386	fear
cid000003386	fear of dying
cid000003386	feelings of guilt
cid000003386	geriatric
cid000003386	guilt
cid000003386	headache
cid000003386	hot flashes
cid000003386	hypersomnia
cid000003386	illness
cid000003386	impaired concentration
cid000003386	insomnia
cid000003386	irritability
cid000003386	lack of energy
cid000003386	lightheaded
cid000003386	loss of interest
cid000003386	major depressive disorder
cid000003386	major depressive episode
cid000003386	mdd
cid000003386	mood disorders
cid000003386	muscle pain
cid000003386	nausea
cid000003386	neuropathic pain
cid000003386	neuropathy
cid000003386	numbness
cid000003386	obsessions
cid000003386	obsessive compulsive disorder
cid000003386	ocd
cid000003386	pain
cid000003386	palpitations
cid000003386	panic
cid000003386	panic attacks
cid000003386	panic disorder
cid000003386	paresthesias
cid000003386	peripheral neuropathy
cid000003386	pmdd
cid000003386	pms
cid000003386	pounding heart
cid000003386	premenstrual dysphoric disorder
cid000003386	psychomotor agitation
cid000003386	purging
cid000003386	shortness of breath
cid000003386	slowed thinking
cid000003386	suicidal ideation
cid000003386	suicide
cid000003386	suicide attempt
cid000003386	sweating
cid000003386	tenderness
cid000003386	tension
cid000003386	tingling
cid000003386	trembling
cid000003386	vomiting
cid000003386	weight gain
cid000003386	worry
cid000003387	adverse effect
cid000003387	breast cancer
cid000003387	cancer
cid000003387	cryptorchidism
cid000003387	delayed puberty
cid000003387	hypogonadism
cid000003387	hypogonadotropic hypogonadism
cid000003387	orchitis
cid000003387	primary hypogonadism
cid000003387	puberty
cid000003387	testicular failure
cid000003387	testosterone deficiency
cid000003387	tumor
cid000003387	tumors
cid000003392	dermatoses
cid000003392	scaling
cid000003393	early morning awakening
cid000003393	insomnia
cid000003393	psychiatric disorder
cid000003393	sleep disturbance
cid000003394	adverse events
cid000003394	ankylosing spondylitis
cid000003394	arthritis
cid000003394	bursitis
cid000003394	dysmenorrhoea
cid000003394	geriatric
cid000003394	inflammation
cid000003394	miosis
cid000003394	osteoarthritis
cid000003394	pain
cid000003394	progression
cid000003394	rheumatoid arthritis
cid000003394	spondylitis
cid000003394	tendinitis
cid000003397	carcinoma
cid000003397	carcinoma of the prostate
cid000003397	metastatic carcinoma
cid000003397	progression
cid000003397	prostate
cid000003397	prostatic carcinoma
cid000003403	artery disease
cid000003403	atherosclerosis
cid000003403	atherosclerotic vascular disease
cid000003403	cardiac death
cid000003403	cardiovascular disease
cid000003403	carotid artery disease
cid000003403	coronary atherosclerosis
cid000003403	coronary heart disease
cid000003403	coronary heart diseases
cid000003403	death
cid000003403	diabetes
cid000003403	diabetes mellitus
cid000003403	dyslipidemia
cid000003403	familial hypercholesterolemia
cid000003403	heart disease
cid000003403	heart diseases
cid000003403	heterozygous familial hypercholesterolemia
cid000003403	hypercholesterolemia
cid000003403	hyperlipidemia
cid000003403	hyperlipoproteinemia
cid000003403	hyperlipoproteinemias
cid000003403	hypothyroidism
cid000003403	infarction
cid000003403	liver disease
cid000003403	menarche
cid000003403	mixed hyperlipidemia
cid000003403	myocardial infarction
cid000003403	nephrotic syndrome
cid000003403	other cardiovascular disease
cid000003403	pat
cid000003403	peripheral vascular disease
cid000003403	progression
cid000003403	tic
cid000003403	tlc
cid000003403	vascular disease
cid000003404	adverse reactions
cid000003404	allergic reactions
cid000003404	anxiety
cid000003404	anxiety disorder
cid000003404	anxious
cid000003404	bipolar depression
cid000003404	bipolar disorder
cid000003404	bleeding
cid000003404	coagulation
cid000003404	compulsions
cid000003404	depressive episode
cid000003404	depressive symptoms
cid000003404	distress
cid000003404	family history of suicide
cid000003404	fear
cid000003404	hives
cid000003404	interaction
cid000003404	interactions
cid000003404	major depressive episode
cid000003404	manic
cid000003404	manic episode
cid000003404	obsessions
cid000003404	obsessive compulsive disorder
cid000003404	ocd
cid000003404	panic
cid000003404	panic attack
cid000003404	performance anxiety
cid000003404	pharmacokinetic interaction
cid000003404	phobia
cid000003404	phobias
cid000003404	rash
cid000003404	sedation
cid000003404	social anxiety
cid000003404	social anxiety disorder
cid000003404	social phobia
cid000003404	suicide
cid000003405	anemias
cid000003405	megaloblastic
cid000003405	megaloblastic anemias
cid000003405	nontropical sprue
